0,3.100201635200182
1,3.1745861144955
2,3.2818602348430024
3,3.432656864872777
4,3.642623446747579
5,3.9295514407369407
6,4.309447362016667
7,4.792655713032987
8,5.381172444063242
9,6.067468757532237
10,6.834291394331729
11,7.654737343391654
12,8.492282946716925
13,9.300903940725016
14,10.025734575588931
14.999999999999998,10.604933179186576
16,10.973701740392793
17,11.07197258119409
18,10.858572108730707
18.999999999999996,10.337662451210061
20,9.60905290889431
21,8.955052977002188
22,8.910296906850522
22.999999999999996,10.050403865813323
24,12.491153936997662
25,15.870571739400242
26,19.70469919864703
27,23.52991665129722
28,26.904030761161827
29.000000000000004,29.405050939405672
29.999999999999996,30.654055512276432
31,30.35816330685101
32,28.36821914620802
33,24.751222653951597
34,19.898025502170896
35,14.764388757526044
36,11.4308344503055
37,12.264543725096395
37.99999999999999,15.73049148939769
39,18.921529020272562
40,20.474384694967295
40.99999999999999,20.2558726773083
42,19.38188862479173
43,20.18187031374181
44,24.240684905643562
45,30.346819104815168
45.99999999999999,36.0706392002434
47,39.359789219496335
48,38.902422463686605
49,34.24776051067036
50,25.898041818873647
50.99999999999999,15.425900915009834
52,7.087047927066748
53,10.770737708551255
54,16.894600957704597
55,19.437647842155194
56,18.082626381896358
57,14.86934930067322
58.00000000000001,14.225886921491279
58.99999999999999,17.862846435037884
59.99999999999999,21.711649680583207
61,22.491876709372864
62,19.154768044488332
63,12.35474721125363
64,4.233819474623927
65,4.963625036817266
66,9.76980362756535
66.99999999999999,10.688770651450879
68,7.5126754877789965
69,1.9123002804766713
70,5.835575953088146
71,11.100599791282306
72,13.15949862572731
73,11.399774203744549
74,6.7154605401964
75,3.0275958986054574
75.99999999999999,6.639511003006055
77,9.31235538855249
78,8.769405617857547
79,5.797461419986636
80,5.0667075184254475
81,8.984167779758101
81.99999999999999,12.21864706475015
83,12.797090052676939
84,10.637684303301917
85,6.778953066505757
86,3.1325040371453294
87,2.7751974444136827
88,3.645653911110586
89.00000000000001,3.243811146079276
90,2.3249266912323114
91,2.6873784060645844
91.99999999999999,3.684005180952103
92.99999999999999,4.0691566140748945
94,3.7813574649164803
95,3.2734044902626547
96,2.918445706568564
97,2.775259858354374
98,2.9608356794574373
99.00000000000001,3.5142786357024933
100,4.011781429854441
