0,3.8297419419561374
1,3.8509796441161357
2,3.8215701964275004
3,3.7411670421199528
4,3.612035323165915
5,3.4406718688479687
6,3.240544497493214
7,3.0362146099218275
8,2.8680320634373366
9,2.7927541345749836
10,2.870056675545829
11,3.1330554830292168
12,3.5686079226950387
13,4.127982915396896
14,4.747986271779898
14.999999999999998,5.3619293601963545
16,5.90169801103294
17,6.2975320277784625
18,6.478839957127506
18.999999999999996,6.377025539851143
20,5.930510728306849
21,5.092019892276154
22,3.8389113614450023
22.999999999999996,2.1959166534486094
24,0.6459568595331313
25,2.395902650303065
26,4.841835806278444
27,7.274807237553285
28,9.443166508761765
29.000000000000004,11.091091384017757
29.999999999999996,11.970159600268554
31,11.87318063897291
32,10.680388681978037
33,8.431574731100252
34,5.546681225164673
35,4.07196282062093
36,6.876061988263825
37,11.290496055720746
37.99999999999999,15.62807200847764
39,19.33778079094979
40,22.321593824782838
40.99999999999999,24.912377029875984
42,27.765180131419378
43,31.4429478545213
44,35.90209005258313
45,40.370059556720435
45.99999999999999,43.67077895656979
47,44.655968427524186
48,42.5467493360553
49,37.16319680721764
50,29.04877630802658
50.99999999999999,19.534564382472126
52,11.107030616017163
53,8.699035901404269
54,11.709964527248873
55,13.593312427221413
56,12.77852911096949
57,10.258020851489317
58.00000000000001,8.537563636355557
58.99999999999999,9.187066271864026
59.99999999999999,9.953941693938836
61,8.552664926794709
62,4.4644692279087925
63,1.526640351458489
64,7.828758387156814
65,12.676261349729462
66,14.709168638713852
66.99999999999999,13.51786708620766
68,10.059706344792696
69,7.384073110969854
70,8.874867118985097
71,11.481275897116737
72,12.18739734344682
73,10.541351812813922
74,7.419232102511382
75,4.262589182889745
75.99999999999999,2.6119926871363712
77,3.720787734852641
78,6.674689925772938
79,10.155544941659908
80,12.84378487800446
81,13.897695038346097
81.99999999999999,13.829429217150103
83,14.623815175644939
84,17.307708321366405
85,20.08961730802395
86,20.703799379922778
87,18.263095676975396
88,13.775488750431137
89.00000000000001,10.464230767761276
90,11.252378839212927
91,13.07575639780249
91.99999999999999,12.644888764321735
92.99999999999999,9.511753952538212
94,5.301047155708517
95,4.61219173542471
96,7.256502296518189
97,8.561604918524367
98,7.857282185363757
