0,3.9338610957811877
1,4.022038146793889
2,4.132893762884774
3,4.267560649150935
4,4.427006336398895
5,4.611982200992174
6,4.822958909782042
7,5.0600472850994445
8,5.322903773724875
9,5.610619712669934
10,5.921593321570245
11,6.253382732167074
12,6.602537373071517
13,6.9644038160986295
14,7.332901225372629
14.999999999999998,7.700261774135628
16,8.056734353887746
17,8.390257758208437
18,8.686124839667023
18.999999999999996,8.92668435255611
20,9.091163857328576
21,9.155745135944189
22,9.094081588356179
22.999999999999996,8.878514933825368
24,8.482337140073618
25,7.883604553411774
26,7.0714345952898405
27,6.05708434935671
28,4.896985200132694
29.000000000000004,3.7518637183939174
29.999999999999996,3.024834316471297
31,3.268152287984342
32,4.3229914882061315
33,5.581042757075847
34,6.6350390395484915
35,7.233693391365798
36,7.238963160149553
37,6.719335008387784
37.99999999999999,6.2570111929541525
39,7.217230791275588
40,10.422657438986654
40.99999999999999,15.287426055409203
42,21.020117498118903
43,26.93940801486977
44,32.38836224517553
45,36.724430717000516
45.99999999999999,39.36807554624308
47,39.87529578674168
48,38.012228377112656
49,33.81435923387449
50,27.61593066523769
50.99999999999999,20.042118317139444
52,11.982484928156154
53,4.8288597416668395
54,4.286283836564821
55,8.19662200314435
56,10.272767419249615
57,9.995881991656896
58.00000000000001,7.682955172023657
58.99999999999999,4.277229797391209
59.99999999999999,3.185947216799214
61,6.401425478800553
62,9.455537689007333
63,11.14336637279786
64,11.229876515627502
65,9.901536864290481
66,7.61546977787182
66.99999999999999,4.936275523600592
68,2.378822606823164
69,0.6955935631952848
70,1.9203106923116355
71,3.3429456893434346
72,4.525100671420926
73,5.446447605211169
74,6.137636354231569
75,6.735427368120617
75.99999999999999,7.409176063489009
77,8.212832173932007
78,9.087784120274526
79,10.02199647308688
80,11.10234150204778
81,12.329267725210544
81.99999999999999,13.41606431122675
83,13.853616000214998
84,13.177350506211209
85,11.215350707455512
86,8.206110860482589
87,4.769898734018293
88,1.7898700426267111
89.00000000000001,0.7551603004765914
90,0.7056242437829671
91,0.8949159552728326
91.99999999999999,3.866651467450966
92.99999999999999,7.487260716910395
94,10.869126721603276
95,13.238193178236234
96,14.174891379509809
97,13.765328844636912
98,12.620290185636588
99.00000000000001,11.670402633682105
100,11.572695237697506
101,12.140376038243872
101.99999999999999,12.696345287577955
102.99999999999999,12.718997327869717
104,11.966918116376759
105.00000000000001,10.341718305081265
106,7.806321258499198
107,4.4438273594520386
108,1.2124459334999813
108.99999999999999,4.286058712003361
110,8.146438521503272
111,11.096403870040303
112,12.623886622958803
113,12.50833539215286
114,10.845506147542768
115,8.018668000867859
116.00000000000001,4.620629592077538
117,1.5819442719945112
117.99999999999999,2.3628946162994438
119,4.298657587380771
119.99999999999999,5.394833940364384
121,5.641234667830522
122,5.247690159645633
123.00000000000001,4.468535865518546
124,3.501300229496281
124.99999999999999,2.4538638119429104
126,1.426917154593642
127.00000000000001,0.9203760951817489
128,1.5644179311630175
129,2.3946737388487893
130,2.963683105138168
131.00000000000003,3.180089603836659
132,3.165890397719662
133,3.2905988778708974
133.99999999999997,3.948771727133817
135,5.1077891449940545
136,6.425756028902669
137,7.574133595653505
138,8.320864258485845
139,8.531902957429587
140,8.165755290078987
140.99999999999997,7.264838607176792
142,5.944342305711698
143,4.388713197009924
144,2.8994933167585004
145,2.120220858211437
146,2.637424037594496
147.00000000000003,3.6802782007637167
148,4.620178124029817
149,5.267574349922544
150,5.574720585801216
151,5.5512622769961695
151.99999999999997,5.237687348467376
153,4.691549381051323
154,3.977893622320643
155,3.1622555198169104
156,2.306301824943693
156.99999999999997,1.4682404085896579
158,0.7273546195095055
159,0.458256955327414
160,0.9176775912481717
160.99999999999997,1.4298480523202763
162,1.8660444322130536
163,2.2142201748369175
163.99999999999997,2.4789327972049313
165,2.6699835710803685
166,2.799150840070707
167.00000000000003,2.8785514928407934
168,2.9196301405656544
169,2.9325296208996203
170,2.925746751076942
171,2.9060130503822137
172,2.8783484179975436
173,2.8462370459482638
174,2.811876084433792
174.99999999999997,2.7764519323220367
176,2.7404074239520626
177,2.703674548354114
178.00000000000003,2.665859358407324
179,2.6263760542562355
180,2.584534408392595
181,2.539588470583255
182,2.490755471246188
183,2.4372130455295546
183.99999999999997,2.378081324577923
185,2.312394858997438
185.99999999999997,2.2390682608070387
187.00000000000003,2.1568591585235706
188,2.0643326732266525
189,1.9598331392307393
190,1.841471140134725
191,1.7071370961403962
192,1.5545570724142939
193,1.3814144704849585
194,1.1855821958072583
194.99999999999997,0.9655846476644249
196,0.7217581913990262
196.99999999999997,0.46093278385119413
198.00000000000003,0.23522585456094708
199,0.31866656651876274
200,0.6326130442332157
201.00000000000003,0.9940159564909812
202,1.3703954059929644
203,1.7454457504653966
203.99999999999997,2.103388038158303
205,2.427114765236262
205.99999999999997,2.6984206003992988
206.99999999999997,2.8989766510945385
208,3.0117814619247585
209,3.0229829252283027
210.00000000000003,2.9239873211562206
211,2.713801064650433
212,2.401696503881668
213,2.0108145504563355
