0,0.3424289611376255
1,0.38562233242185306
2,0.431431980258121
3,0.478686816352304
4,0.5273601855695964
5,0.5784431249010635
6,0.6338632070192743
7,0.6963845103132393
8,0.7694288529799543
9,0.8567981920055203
10,0.9623401943134077
11,1.089647051142624
12,1.2418697666254808
13,1.42166325691368
14,1.63119344175998
14.999999999999998,1.872078922770287
16,2.1451190576112453
17,2.4496717587827836
18,2.782587717365524
18.999999999999996,3.136689160239369
20,3.498901040369922
21,3.8482888711233874
22,4.154414575705682
22.999999999999996,4.376589035627915
24,4.464821959928916
25,4.363729803970097
26,4.022118748005962
27,3.4171028970731516
28,2.6334824827363543
29.000000000000004,2.1675428649741977
29.999999999999996,2.9902623207692907
31,4.90516716716397
32,7.296091026127884
33,9.808479989757618
34,12.137186959544263
35,13.964485743450622
36,14.978002743601323
37,14.931402393022093
37.99999999999999,13.764723381735825
39,11.875366036952476
40,10.712711725728896
40.99999999999999,12.613333568267262
42,17.723312411939254
43,24.228057000993367
44,30.566069417170468
45,35.55418819057594
45.99999999999999,38.270880203637425
47,38.099850637319975
48,34.82222147569277
49,28.688455631275474
50,20.444002104169638
50.99999999999999,11.383208246324482
52,4.8121607612975605
53,8.33230712346978
54,13.095037506601045
55,15.1409831434148
56,14.108570952942479
57,10.466572943609647
58.00000000000001,5.265585287173102
58.99999999999999,2.1751867827676676
59.99999999999999,6.5608309505002795
61,10.244853544973342
62,12.148777390543653
63,12.33149895763043
64,11.255938669887904
65,9.527944719443592
66,7.702229539866259
66.99999999999999,6.3204436609906525
68,5.999093392946029
69,6.747329028688198
70,7.589855925205569
71,7.511658921699479
72,6.052517530605333
73,3.951946167747817
74,4.9379013068508515
75,8.829913594627497
75.99999999999999,12.330237653258749
77,13.947924298326614
78,13.073098124476633
79,10.18130267787035
80,7.968981269410311
81,10.488627168346651
81.99999999999999,15.252279769340873
83,18.74027905042218
84,19.553128701033508
85,17.648725083860477
86,14.161697661787846
87,11.163458468466347
88,10.21539167379592
89.00000000000001,10.116574667287685
90,8.882336351036315
91,6.209526216444825
91.99999999999999,4.05238097990662
92.99999999999999,5.32466043164524
94,7.062697639484638
95,6.910055710125592
96,4.603259581539454
97,1.0086635218841007
98,3.200645447694775
99.00000000000001,6.065885929014851
100,7.062694280138376
101,6.025242855888769
101.99999999999999,3.5020370881357947
102.99999999999999,0.9621657691325264
104,2.623822195359776
105.00000000000001,4.063752714745658
106,4.22187123021959
107,3.6026882624976775
108,3.457049277383527
108.99999999999999,4.542284509751912
