0,5.457330410420674
1,5.582917000903796
2,5.780749949317384
3,6.0553976852266596
4,6.41173826463325
5,6.854355157090323
6,7.386776837068345
7,8.010623217390718
8,8.724703874613114
9,9.524092579872976
10,10.399194002738389
11,11.334828407118389
12,12.30938720292331
13,13.294150049781827
14,14.252895504581218
14.999999999999998,15.141975249972745
16,15.911050410109743
17,16.504700750779527
18,16.86510693428731
18.999999999999996,16.935967436114733
20,16.667746780556513
21,16.02427943461872
22,14.990735866351836
22.999999999999996,13.58316208568671
24,11.860668920183768
25,9.943923256843272
26,8.049203614371399
27,6.5445915789899125
28,5.92518274732709
29.000000000000004,6.395168226406745
29.999999999999996,7.55435261886193
31,8.904289293958946
32,10.173562959302581
33,11.26113402938716
34,12.125662703452086
35,12.689695723028347
36,12.77527507421111
37,12.097004859491815
37.99999999999999,10.322753866906185
39,7.212962555073023
40,3.2989866020446716
40.99999999999999,5.59837638226505
42,12.943775716962627
43,21.247295812314622
44,29.353773574054284
45,36.1702981598019
45.99999999999999,40.64367668165827
47,41.92927858936847
48,39.573568876570704
49,33.65389260520255
50,24.83230352194906
50.99999999999999,14.29516927813706
52,3.5834664006548764
53,5.779329344078454
54,12.355250302353868
55,15.402820226794422
56,14.85877658741147
57,11.445314105667363
58.00000000000001,6.688905026825067
58.99999999999999,4.142063093130551
59.99999999999999,6.863239750457215
61,9.990670397638555
62,12.280882094413144
63,14.166616799475305
64,15.837149760482852
65,16.70215830965016
66,15.896426169567844
66.99999999999999,12.997902006708753
68,8.368384229606589
69,3.1199074258282065
70,1.8043078449130265
71,4.2658055134858754
72,4.17703000502519
73,1.628241246454037
74,2.5004805369539596
75,6.6186268861744475
75.99999999999999,9.360853153436373
77,9.78609518429401
78,7.814842990079857
79,4.540614028637568
80,3.8959367893647157
81,6.862773853960547
81.99999999999999,9.076349794870026
83,9.42956547632523
84,8.175559948384905
85,6.694066675640648
86,7.366224681767796
87,10.333753497343835
88,13.67476591922146
89.00000000000001,16.148813993001376
90,17.1701940362806
91,16.63401343663589
91.99999999999999,14.818253382891289
92.99999999999999,12.134299081736302
94,8.814163584618944
95,5.015792884755262
96,3.430715271726431
97,7.8104533288173394
98,12.977476732981765
99.00000000000001,16.87402500359208
100,18.547321041729624
101,17.829781726989346
101.99999999999999,15.480540816508727
102.99999999999999,13.02877000524216
104,11.834852189107728
105.00000000000001,11.608300314639754
106,11.013686507451283
107,9.455812544349634
108,7.418397335212918
108.99999999999999,5.847368298962956
110,4.946079689499986
111,3.8225880064795783
112,2.1151282178679316
113,2.6386470753777114
114,5.486010207846521
115,7.914030378010561
116.00000000000001,9.028364539936117
117,8.540926413687659
117.99999999999999,6.657535247472831
119,3.9781472571367558
119.99999999999999,1.5430087393136442
121,1.9731446209883714
122,3.2169713608736763
123.00000000000001,3.6421836173203044
124,3.4155191385419803
124.99999999999999,3.0412886622173096
126,2.9149227458529254
127.00000000000001,2.896157513045776
128,2.6037328984700956
129,1.8847321667902595
130,0.9518504843298575
131.00000000000003,0.9740471229916364
132,1.8576149687313155
133,2.4516034387993946
133.99999999999997,2.5014135089468734
135,1.9799459334360652
136,1.007155754288645
137,0.4420991233047398
138,1.6618729533371177
139,2.7921188781810446
140,3.587556068291456
140.99999999999997,3.9512077315743017
142,3.8742118785971273
143,3.4289319355035834
144,2.765410214380459
145,2.1318787279074725
146,1.8886660576575958
147.00000000000003,2.190611887671645
148,2.742950268917987
149,3.2733411268220496
150,3.6733693040281934
151,3.922316280735859
151.99999999999997,4.041342208823676
153,4.07000824661748
154,4.050709902655619
155,4.017610110663155
156,3.9905933624057424
156.99999999999997,3.9750263270621633
158,3.9661967792272854
159,3.9554299136234214
160,3.9349937607006633
160.99999999999997,3.900565112501538
162,3.8515532238983257
163,3.790180078638805
163.99999999999997,3.7201448434878968
165,3.645406704423438
166,3.5693432421276525
167.00000000000003,3.494342142407336
168,3.4217595632671753
169,3.3521174967953185
170,3.2854036934416926
171,3.2213654284024726
172,3.159732542743331
173,3.100347532827148
174,3.04321021504965
174.99999999999997,2.988459328008688
176,2.9363165323466665
177,2.887014578631403
178.00000000000003,2.840725187446693
179,2.7974961142311985
180,2.7572022196248405
181,2.7195124522167955
182,2.683873294363721
183,2.649509044490103
183.99999999999997,2.615439893922248
185,2.580519712512504
185.99999999999997,2.5434964306303978
187.00000000000003,2.5030985511651123
188,2.4581512535711245
189,2.4077242317284746
190,2.351310020177876
191,2.2890248053130624
192,2.221811637940334
193,2.1516062042150366
194,2.0813967779520257
194.99999999999997,2.015077831041812
196,1.9569818977675926
196.99999999999997,1.9110203855760028
198.00000000000003,1.8795174821874872
199,1.86205849907571
200,1.8548335468456747
201.00000000000003,1.8508405561603736
202,1.8409405951704245
203,1.815418638696394
203.99999999999997,1.7656192251470144
205,1.6853406492063252
205.99999999999997,1.5717985359965911
206.99999999999997,1.4260137821043124
208,1.2524622538422712
209,1.0578233028729556
210.00000000000003,0.8487969001577098
211,0.6293775453955062
212,0.39878334398061777
213,0.15353808958414317
214,0.13703889587108253
214.99999999999997,0.4387726009100895
216,0.7721822314150607
217,1.1174861353621015
217.99999999999997,1.4464366876833437
219.00000000000003,1.7226115448206027
220,1.9071544925876736
221.00000000000003,1.9665003883666694
222,1.880993084714416
223,1.65361317150495
224,1.319568661956086
225,0.9633993460973875
226,0.7500285149082109
226.99999999999997,0.8121802007719869
228,0.9867680738925859
228.99999999999997,1.0759845171482791
230,1.0000144094350116
231.00000000000003,0.759005544105373
232.00000000000003,0.44436598227988866
233,0.4270856896475288
234,0.7836204969493834
235,1.1280516686652782
235.99999999999997,1.3415934890300523
237.00000000000003,1.406816900276386
238,1.3853388989010342
239,1.4169507701181818
239.99999999999997,1.6290852425778855
241.00000000000003,1.993130599683488
242,2.3666827293662194
243,2.605625133251647
244,2.604236523262102
244.99999999999997,2.3093714216214147
246.00000000000003,1.7332131817445933
247,0.9639935242172754
248,0.29222695581496955
248.99999999999997,0.7609898669481815
249.99999999999997,1.2615263457969617
251,1.4465974948887161
252,1.302170916169759
253,0.9181311771392293
254.00000000000003,0.4546209366938051
255.00000000000003,0.12843338992574285
256,0.20558593101587352
257,0.3414804699228909
258,0.6555771981136457
258.99999999999994,1.092063106729924
260,1.4682254193337236
261,1.641793061665268
262.00000000000006,1.5575610090762197
263,1.2608492087686796
264,0.8776616631637023
265,0.5713819137664926
266,0.4575059185148466
267,0.47374613277137967
267.99999999999994,0.5199356367363889
269,0.5526078958888131
270,0.5279439732599193
271,0.464082537808315
272,0.5011358225650815
273,0.6593041740454504
274,0.7523909592251946
275,0.6461553411570167
276,0.33984137039064544
277,0.31965048696267384
278,0.7804230387275876
279,1.1433955599052967
280,1.278969317750621
281,1.1849693555315906
281.99999999999994,0.95463390865359
283,0.7173127109695181
284,0.5551092634716485
285.00000000000006,0.5199650824185331
286,0.6733506479116498
287,0.8914647641268181
288,0.9598173548104258
289,0.7491945404821793
290,0.5086275961818949
290.99999999999994,1.1262579647932593
292,2.0613354774167094
293,2.8337771783637247
294.00000000000006,3.1819042555925483
295,2.9816190224460017
296,2.2843943917415395
297,1.3562651349182535
298,0.9009573265327304
299,1.3316261419656554
300,1.6540822236525998
301,1.5641893448119388
302,1.288565101062649
303,1.3941248879982178
303.99999999999994,1.8535563656878553
305,2.0697154549996974
306,1.6725299260147024
307,0.6541023600915816
308,1.5625345147255676
309,3.863816522383194
310,6.324517161601542
311,8.532280889491847
312,10.141880101897346
312.99999999999994,10.915808696594803
313.99999999999994,10.759137994567162
315,9.726682921618574
316,8.003908853088259
317,5.872051295065686
318,3.6842515956638278
319,1.975432942177078
320,1.811228241337623
321,2.6758028220659518
