269,0.9332072648257249
270,0.7920151227100765
271,0.8417875635091094
272,1.0942081452543349
273,1.2330356142170347
274,1.112565520820462
275,0.8778767418822544
276,0.964320175126416
277,1.333649424732553
278,1.5565914166636345
279,1.46178962916934
280,1.1565124400822997
281,1.0192586915417803
281.99999999999994,1.2187213599775197
283,1.3620763339456248
284,1.2178253315154128
285.00000000000006,0.9506687536208339
286,1.0888302538077448
287,1.5386138990219522
288,1.780898040477896
289,1.6015030250562
290,1.100931511048124
290.99999999999994,0.9068235316637906
292,1.4274356978224318
293,1.8743059745759938
294.00000000000006,1.8715244649293068
295,1.4568352081875484
296,1.1949932199293627
297,1.7194280279333123
298,2.3571727576743466
299,2.5140507626154363
300,2.0002316080625944
301,1.0937993000144772
302,1.5630129726402475
303,3.0839016663833427
303.99999999999994,4.300128007871034
305,4.709358314806927
306,4.066304866800375
307,2.455809780345962
308,1.7170221603620883
309,4.501947532565073
310,7.9200294489227625
311,11.052945728833718
312,13.431043283539454
312.99999999999994,14.758070876503796
313.99999999999994,14.92003683936774
315,13.985850872245388
316,12.185368773210474
317,9.874634681621442
318,7.507472497386479
319,5.624591866317999
320,4.728623945792743
321,4.767278949943658
321.99999999999994,5.093301071235075
323,5.217048733145571
324,4.9933855522044945
325,4.481180148588519
326,3.8490225295542175
327,3.322587506655985
327.99999999999994,3.0980997802138863
329,3.193310900755384
330,3.440339588438743
331,3.6597435345692313
332,3.7533359922119796
333,3.6967668599196504
334.00000000000006,3.514965505362815
335,3.263972440476212
336,3.016815790372273
336.99999999999994,2.846119959390544
338,2.7987133298660276
339,2.874590330743933
340,3.03342238486814
340.99999999999994,3.2227027463845146
342,3.399605543166705
343.00000000000006,3.5374218739531043
344,3.6236436990112284
345,3.656040364082831
346,3.639088490403382
347,3.5812105688623856
348,3.492745410052229
349,3.384492517498406
349.99999999999994,3.266693484896332
351,3.1483477315264414
352,3.036791950170845
353,2.937500338326841
354,2.8540821168800012
355,2.7884584116738766
356.00000000000006,2.7411904393195394
357,2.7119116637821175
358,2.6998010201098936
358.99999999999994,2.7040327282020775
360,2.7241508289742504
