0,2.01981622097239
1,2.0857545231987773
2,2.1594229304827577
3,2.240804913397835
4,2.3296411208949963
5,2.4253801135111694
6,2.5271159819783575
7,2.6335146630611788
8,2.742736691548878
9,2.852374651557452
10,2.9594411863657344
11,3.060471326296093
12,3.1518449752606146
13,3.2304949420034528
14,3.295239847799765
14.999999999999998,3.349039504127756
16,3.4023959812902866
17,3.4775926446409033
18,3.6119210144001563
18.999999999999996,3.8555940718154607
20,4.259940112841879
21,4.8587394357862514
22,5.654337034190603
22.999999999999996,6.615558556895442
24,7.682555815399711
25,8.7718869302105
26,9.78059236644423
27,10.591380905837571
28,11.081394881974138
29.000000000000004,11.136720620759132
29.999999999999996,10.675485751857545
31,9.6864033579273
32,8.30407754408206
33,6.975418433379645
34,6.651284037972093
35,8.0953164454399
36,10.81176941713259
37,13.952359340039365
37.99999999999999,16.972292663037948
39,19.597571842173114
40,21.790337694410326
40.99999999999999,23.732642890055164
42,25.734899630946092
43,28.029579618047656
44,30.547186105489345
45,32.8512651092618
45.99999999999999,34.27800570206826
47,34.166722267817825
48,32.070168469537755
49,27.900793390165497
50,22.00498120783892
50.99999999999999,15.188223285745423
52,8.86572454530502
53,5.985589708338824
54,7.817276053770759
55,9.850296571095445
56,10.350640567599466
57,9.514780116408142
58.00000000000001,8.210939485585461
58.99999999999999,7.3439809407136645
59.99999999999999,7.115928177875789
61,7.168128410426082
62,7.533663383339807
63,8.57215924504683
64,10.035215791105044
65,11.064369328750999
66,10.925974041868143
66.99999999999999,9.454749342407558
68,7.21007658797056
69,5.460739710165712
70,5.208577270402721
71,5.449791730550035
72,5.0145727839094345
73,4.216923527745134
74,4.5263989985562
75,5.999688831330311
75.99999999999999,7.259987921809429
77,7.700491529521827
78,7.569331119227988
79,7.463974450568454
80,7.632469628873258
81,7.923908192349469
81.99999999999999,8.463770598516525
83,9.620898092915285
84,11.134017074853848
85,12.0615174097304
86,11.580278521450214
87,9.61454429236346
88,7.369895162777729
89.00000000000001,7.495605238277521
90,10.161743056351513
91,12.881412710955164
91.99999999999999,14.398455082675685
92.99999999999999,14.526958630772523
94,13.596858613516035
95,12.089056121247221
96,10.436068985846964
97,9.03999646825129
98,8.3151526084672
99.00000000000001,8.410418554565362
100,8.941215963786552
101,9.349014978714438
101.99999999999999,9.343948412294171
102.99999999999999,9.023703560039092
104,8.789155482293161
105.00000000000001,9.009458302226678
106,9.547413816805022
107,9.772736107850516
108,9.053970559595722
108.99999999999999,7.205732541086008
110,5.034386199412237
111,5.187485354330276
112,7.883617588306211
113,10.354710185141844
114,11.229025909908774
115,10.092409476984487
116.00000000000001,7.234050527408127
117,3.7588837799751262
117.99999999999999,3.223416210482107
119,5.752371441612977
119.99999999999999,7.439527544513504
121,7.7075685551100825
122,7.239145096897783
123.00000000000001,7.509350612672385
124,9.199007391970815
124.99999999999999,11.290367503086518
126,12.642509857321663
127.00000000000001,12.707188797572881
128,11.484063844231255
129,9.406601653074114
130,7.227028042398531
131.00000000000003,5.802071680944957
132,5.417175875260741
133,5.354646920137739
133.99999999999997,4.857421708144221
135,3.6936870007160505
136,2.0160509068945363
137,0.5541754111696201
138,1.930086989890873
139,3.3398828934628764
140,4.2032796078016705
140.99999999999997,4.460086199989774
142,4.200798333320872
143,3.646984082418068
144,3.135588966750963
145,3.005591378199069
146,3.290272575657755
147.00000000000003,3.7077922987511207
148,4.005648354327457
149,4.079420445527629
150,3.9425638797777243
151,3.693815566003901
151.99999999999997,3.4888173332531807
153,3.481588715567582
154,3.72870694481765
155,4.157799968510553
156,4.645677898921957
156.99999999999997,5.091207326928538
158,5.433595234921518
159,5.646097134677905
160,5.726182814881188
160.99999999999997,5.687195293963319
162,5.551809710169721
163,5.34695723790606
163.99999999999997,5.099944844382584
165,4.8355903453782485
166,4.57425352250742
167.00000000000003,4.330700169680396
168,4.11377686163465
169,3.926859550620798
170,3.7689439196645247
171,3.636111143714362
172,3.5230254435208246
173,3.424166173053901
174,3.3346407824257427
174.99999999999997,3.250579180300529
176,3.1692068948284913
177,3.08872155788733
178.00000000000003,3.0080789514117257
179,2.9267605417830107
180,2.8445624965875393
181,2.7614234589522746
182,2.677295019592735
183,2.592052659133971
183.99999999999997,2.5054435498470116
185,2.41706920665393
185.99999999999997,2.3264044011079794
187.00000000000003,2.232858305979829
188,2.135889080189093
189,2.035188560185117
190,1.9309582937944008
191,1.824298531355383
192,1.7177184397361493
193,1.61572446738093
194,1.5253056059859718
194.99999999999997,1.455858153352681
196,1.4177849592794953
196.99999999999997,1.419244863846014
198.00000000000003,1.4620384694370536
199,1.5392967089329466
200,1.6366364215255356
201.00000000000003,1.7354820265103812
202,1.8163570013486086
203,1.8613529950982226
203.99999999999997,1.8561505458825078
205,1.7921603675654585
205.99999999999997,1.6692130370699
206.99999999999997,1.4991996806029302
208,1.3109547988074133
209,1.1540937380572522
210.00000000000003,1.0875138299709737
211,1.1332209492344154
212,1.2445108646787364
