0,1.2996798509201728
1,1.321267255579988
2,1.3187959289733697
3,1.2927900791178453
4,1.244406350532228
5,1.1758556522449872
6,1.0910453127322872
7,0.996489631233355
8,0.9024065042969309
9,0.8233363457419676
10,0.7762035924200269
11,0.7733137790743301
12,0.8141589913228107
13,0.8873948084287306
14,0.9846809790081392
14.999999999999998,1.1172976922713649
16,1.3280595738719327
17,1.6863528210941687
18,2.260874714856193
18.999999999999996,3.0963663502684255
20,4.211902828246481
21,5.605033148083646
22,7.250682119746591
22.999999999999996,9.09641683728979
24,11.057533522246725
25,13.014291126015403
26,14.813055295351301
27,16.272969638233295
28,17.19967552308127
29.000000000000004,17.407535277106337
29.999999999999996,16.752299296566477
31,15.179308492810556
32,12.806244407492963
33,10.112435413917586
34,8.373719797958714
35,9.361485067018984
36,12.664413381593075
37,16.55867442274503
37.99999999999999,19.977906927334654
39,22.451721673636044
40,24.02012318087644
40.99999999999999,25.28163735180502
42,27.24009825761389
43,30.659659768081294
44,35.34930686706913
45,40.211355909468764
45.99999999999999,43.83097531215878
47,44.97230870655341
48,42.87426455351543
49,37.429113831917064
50,29.280880172324146
50.99999999999999,19.913481042843724
52,12.14390016649059
53,10.630139820702935
54,13.677993872397334
55,15.56995461918987
56,14.848207827942327
57,12.435466569159392
58.00000000000001,10.731472934981342
58.99999999999999,11.509938422252615
59.99999999999999,13.093980515687301
61,13.234093177567681
62,11.258663177954881
63,7.977196294531977
64,5.697820024284224
65,6.304914333401389
66,7.281144620038558
66.99999999999999,6.784234381244609
68,5.461963845376716
69,5.6921838167743175
70,7.507311435543529
71,8.483939103615903
72,7.443266556553317
73,4.652734113118652
74,2.7945768237824895
75,5.241722017651418
75.99999999999999,7.426082188088578
77,7.6867077862016275
78,6.138345671040627
79,3.7413605176213314
80,1.8095128357794568
81,1.445613108125344
81.99999999999999,3.0730448258500087
83,6.220816687363702
84,9.693428650783398
85,12.023434187831207
86,12.041510938388788
87,9.34078178393057
88,4.487074162831057
89.00000000000001,2.063506187866845
90,7.156451380025084
91,10.782160789887987
91.99999999999999,12.186522632634194
92.99999999999999,11.732196934208645
94,10.478482094503146
95,9.523279543530236
96,9.15269734729705
97,8.930347829144491
98,8.602385225319518
99.00000000000001,8.31441960615292
100,8.18835545542677
101,8.112193242750365
101.99999999999999,7.986393531574265
102.99999999999999,7.919919812452108
104,8.092081976104954
105.00000000000001,8.491182736541203
106,8.832942456125066
107,8.671978836727853
108,7.578694603620863
108.99999999999999,5.403631087718529
110,3.1187483075998697
111,4.677040160941444
112,8.342405606293799
113,11.220571531215615
114,12.23069019398749
115,10.976640044648592
116.00000000000001,7.715020416652362
117,3.3694103146484937
117.99999999999999,2.172834805611441
119,5.401047987590428
119.99999999999999,7.083944467277641
121,6.76620834366713
122,5.243745448814204
123.00000000000001,5.143071482374204
124,7.790149623944961
124.99999999999999,10.784083550802814
126,12.607132401484897
127.00000000000001,12.760395233313199
128,11.412330426057606
129,9.29078074520046
130,7.540887043582987
131.00000000000003,7.043223962144502
132,7.277359893251087
133,7.067399993087675
133.99999999999997,5.798912035009313
135,3.453087969750836
136,0.38512808186242226
137,2.9706583084664353
138,6.023569483719944
139,8.382854371375604
140,9.796239753317693
140.99999999999997,10.209110363687227
142,9.756384219655365
143,8.728344641075854
144,7.515418667734564
145,6.511783339911103
146,5.938073683655247
147.00000000000003,5.688223291279558
148,5.449701364753895
149,4.9628676220721895
150,4.13599760619152
151,3.0683466471812313
151.99999999999997,2.1989046889510413
153,2.4700704936569005
154,3.785951081116146
155,5.361376750979276
156,6.858244338792375
156.99999999999997,8.135256998377713
158,9.12497203066097
159,9.802597511030113
160,10.17335659494077
160.99999999999997,10.263967263209075
162,10.115494826241648
163,9.777191437580994
163.99999999999997,9.301375542425342
165,8.73939133917929
166,8.138578357508493
167.00000000000003,7.540080813245911
168,6.977283020214159
169,6.474706189931801
170,6.047357877294771
171,5.700731235476702
172,5.431744028152785
173,5.2307168771640224
174,5.084065519292893
174.99999999999997,4.9770454194884435
176,4.895921019879264
177,4.829273733069143
178.00000000000003,4.768525313122252
179,4.707940007315982
180,4.64437834797333
181,4.576996932151734
182,4.506995892728658
183,4.437438810162575
183.99999999999997,4.373109824603033
185,4.3203232617286185
185.99999999999997,4.286562999120015
187.00000000000003,4.279819513228143
188,4.307545043335114
189,4.375285080058813
190,4.4852325970411275
191,4.635075251459793
192,4.8174480538101285
193,5.0200796911593395
194,5.226490151976242
194.99999999999997,5.417008606371238
196,5.569939505423087
196.99999999999997,5.662816412834222
198.00000000000003,5.673762608021416
199,5.582998953089908
200,5.3745165411536275
201.00000000000003,5.037888751254973
202,4.570160463766923
203,3.9777632250656647
203.99999999999997,3.278587507645183
205,2.5052145574082907
205.99999999999997,1.7147314191800134
206.99999999999997,1.0379279373787094
208,0.8527042598552943
209,1.2696048413254695
210.00000000000003,1.7911150143063272
211,2.214735561596772
212,2.490985966881958
213,2.624915997940633
214,2.660893651075295
214.99999999999997,2.6718467558516044
216,2.7295859407039837
217,2.8585079315624116
217.99999999999997,3.0128749905723073
219.00000000000003,3.1034784221012783
220,3.0422769543492683
221.00000000000003,2.7733360342705264
222,2.288237271185823
223,1.6345014213530125
224,0.9402353744277644
225,0.6069391961345048
226,0.9674259060810662
226.99999999999997,1.358239892889821
228,1.5159100537707302
228.99999999999997,1.4043075080528293
230,1.0890849575236534
231.00000000000003,0.7583479162191061
232.00000000000003,0.7305793278317929
233,0.9499930204818319
234,1.0805452161072187
235,0.9889420783288553
235.99999999999997,0.6880621311564825
237.00000000000003,0.31629262117734686
238,0.3505143340672512
239,0.6160307309275057
239.99999999999997,0.7479369804928654
241.00000000000003,0.8185132993493252
242,1.0372103269518547
243,1.4044867146712086
244,1.7040206354334513
244.99999999999997,1.7395681704896646
246.00000000000003,1.4177645009765483
247,0.7711735524104109
248,0.17334922446996148
248.99999999999997,0.9231749185513406
249.99999999999997,1.5157994992168244
251,1.7460615133450617
252,1.590515640691165
253,1.1662759308030837
254.00000000000003,0.7576467807542105
255.00000000000003,0.7716234852194929
256,1.0345830464551824
257,1.223460676877185
258,1.3192103639775026
258.99999999999994,1.3911483144586547
260,1.4665231665636096
261,1.5195175167436021
262.00000000000006,1.5169105167768038
263,1.4262155208987217
264,1.212469326680597
265,0.880225391251838
266,0.5585692148839714
267,0.5032074751696403
267.99999999999994,0.5376371966341346
269,0.32391851965512153
270,0.4081592790310374
271,1.2079949431648722
272,1.9992707764689188
273,2.4537488926109576
274,2.3564447823212187
275,1.7035385329066917
276,0.9049310390946269
277,1.237617053301654
278,2.019765623694652
279,2.326066099925671
280,2.004654837123679
281,1.2367297586478185
281.99999999999994,0.5850335692574146
283,0.8163221605104991
284,0.9607659220160056
285.00000000000006,0.7921029685814411
286,1.1604846280531471
